"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_area",-0.118487009852958,0.14589940769206,-0.812114399415802,0.416725991433829,-0.404444594295122,0.167470574589205,14
"hs_bare.earth.mean",-0.288900150991651,0.0831427981605295,-3.47474654911002,0.000511336228024462,-0.451857040960172,-0.12594326102313,14
"hs_curvature.median",-0.254251225126914,0.114929770513134,-2.21223120860455,0.0269506935075403,-0.479509436084111,-0.0289930141697176,14
"hs_extended.dnbr.median",-0.175292520300932,0.145450450725869,-1.20517000412262,0.228137679541986,-0.460370165258753,0.109785124656888,14
"hs_flow.accumulation.max",0.133964954699205,0.139404430539594,0.960980610018385,0.336561917316923,-0.139262708443715,0.407192617842125,14
"hs_ndvi.min",-0.564651311755002,0.104272518347579,-5.41514984679674,6.12373995956261e-08,-0.769021692293549,-0.360280931216456,14
"hs_northness.median",0.0206169406355463,0.140515981829379,0.146723101295199,0.883350583743771,-0.254789323002321,0.296023204273413,14
"hs_slope.median",0.0489775354713152,0.131751428411768,0.371741969417165,0.710084973686069,-0.209250519127457,0.307205590070088,14
"ws_flow.accum_max",0.446612615793295,0.150193971315145,2.97357218723638,0.00294355159394466,0.152237841320568,0.740987390266021,14
"ws_ndvi.mean_mean",0.206831754744323,0.0718138915431002,2.88010787745975,0.00397539121390045,0.0660791137301812,0.347584395758465,14
"ws_ndvi.min_mean",0.896194072932739,0.133914389327746,6.69229107814072,2.19704254789121e-11,0.633726692838682,1.1586614530268,14
"ws_slope.eastness_mean",0.22151872599397,0.174204460411588,1.27160191805993,0.203514594927535,-0.119915742358975,0.562953194346916,14
"(Intercept)",-1.20326619408258,0.523568547203486,-2.29820183146894,0.0215503045184289,-2.22944169003937,-0.17709069812579,15
"ch_change.in.slope.over.width",0.0473802008826289,0.102317715486963,0.463069378133895,0.643314638523147,-0.153158836452235,0.247919238217493,15
"ch_channel.width.over.valley.width",0.00392615948163209,0.162913086370595,0.0240997182552963,0.980773068057953,-0.315377622414997,0.323229941378261,15
"ch_curvature.median",0.210185685392816,0.168423451024525,1.2479597355015,0.212045802900238,-0.119918212767198,0.54028958355283,15
"hs_area",0.0269295941338527,0.138615552119972,0.194275416589223,0.845960233624552,-0.244751895718427,0.298611083986132,15
"hs_bare.earth.mean",-0.168864585602576,0.0773075014232487,-2.18432341614643,0.0289384912948918,-0.320384504126922,-0.0173446670782296,15
"hs_curvature.median",-0.261348827360096,0.0920591447721568,-2.83892304243022,0.00452660725555254,-0.441781435561082,-0.0809162191591097,15
"hs_extended.dnbr.median",-0.0162388699651321,0.144734518488407,-0.112197630079743,0.910666708228818,-0.299913313522156,0.267435573591892,15
"hs_flow.accumulation.max",0.0390022825446788,0.134560730112651,0.28984892183646,0.771931819331485,-0.224731902209532,0.30273646729889,15
"hs_ndvi.min",-0.387480237423227,0.0957715794572966,-4.04587915975637,5.21271190851991e-05,-0.575189083902044,-0.19977139094441,15
"hs_northness.median",0.0864283496673799,0.105877842616851,0.816302519311293,0.414327133857165,-0.121088408622448,0.293945107957208,15
"hs_slope.median",-0.240349903483575,0.13784948858328,-1.74356761097718,0.0812345151844927,-0.51052993639407,0.0298301294269188,15
"ws_flow.accum_max",0.784706152564031,0.200789472073966,3.90810406770214,9.30232386489038e-05,0.391166018824247,1.17824628630382,15
"ws_ndvi.mean_mean",-0.0845491539249305,0.208700470557543,-0.405122009064272,0.685387829241532,-0.493594559774276,0.324496251924415,15
"ws_ndvi.min_mean",0.0277304290931161,0.297584031233032,0.0931852054635314,0.925756427574405,-0.555523554497869,0.610984412684102,15
"ws_slope.eastness_mean",0.474162668759603,0.239271396713709,1.98169390604989,0.0475135096797392,0.00519934867013788,0.943125988849068,15
"(Intercept)",-1.36399031884938,0.327426109016341,-4.16579582778876,3.10268294556604e-05,-2.0057337001195,-0.722246937579268,16
"ch_change.in.slope.over.width",0.145782472002557,0.131136446557014,1.11168539204832,0.266273442801196,-0.111240240309751,0.402805184314866,16
"ch_channel.width.over.valley.width",-0.0769765957300255,0.190728430146224,-0.403592666657041,0.68651227918991,-0.450797449644487,0.296844258184436,16
"ch_curvature.median",0.234613427352234,0.199715378299059,1.17473891770576,0.240099184255864,-0.156821521272714,0.626048375977181,16
"hs_area",-0.464887018792479,0.160967888867659,-2.88807303160128,0.00387609864913685,-0.780378283640537,-0.149395753944421,16
"hs_bare.earth.mean",-0.175971455401999,0.0946219307313341,-1.8597322422182,0.0629234179776119,-0.361427031783057,0.00948412097905971,16
"hs_curvature.median",-0.313550338170242,0.110907891259878,-2.82712379262117,0.0046968167153334,-0.530925810640888,-0.0961748656995967,16
"hs_extended.dnbr.median",-0.00418533195846308,0.182340461094524,-0.0229533913281783,0.981687451474609,-0.361566068628157,0.353195404711231,16
"hs_flow.accumulation.max",0.129174026227645,0.173770537280787,0.743359767708602,0.457263895277316,-0.211409968416873,0.469758020872162,16
"hs_ndvi.min",-0.3892688473559,0.155596929167443,-2.50177718441342,0.0123571668374103,-0.694233224629117,-0.0843044700826824,16
"hs_northness.median",-0.13346195169161,0.168575769824991,-0.791703053352001,0.428533841547361,-0.463864389214707,0.196940485831487,16
"hs_slope.median",-0.334759436710495,0.155990651403722,-2.14602242953713,0.0318711892510941,-0.640495495386732,-0.0290233780342582,16
"ws_flow.accum_max",0.0781723985023428,0.208362671598861,0.37517467933431,0.707530560109494,-0.330210933553971,0.486555730558657,16
"ws_ndvi.mean_mean",0.0512513857980132,0.179569853738856,0.285411970500054,0.775328537642329,-0.300699060239269,0.403201831835296,16
"ws_ndvi.min_mean",0.293557452727082,0.24624300943263,1.19214532588547,0.233204267069852,-0.18906997720563,0.776184882659794,16
"ws_slope.eastness_mean",0.857610828597113,0.247433872364789,3.46602031646155,0.000528223363465141,0.372649350206846,1.34257230698738,16
"(Intercept)",-1.42264381696783,0.204508115124852,-6.95641743164716,3.49031914481657e-12,-1.82347235715871,-1.02181527677695,17
"ch_change.in.slope.over.width",-0.00678498830718333,0.140352661761567,-0.0483424270122482,0.961443342195326,-0.281871150494187,0.268301173879821,17
"ch_channel.width.over.valley.width",0.164303376435675,0.262883212523718,0.625005206145869,0.531967641195219,-0.350938252251001,0.67954500512235,17
"ch_curvature.median",0.461694896315357,0.199281859563661,2.31679339668079,0.0205149889240714,0.0711096287984137,0.852280163832301,17
"hs_area",-0.105955046167241,0.169123245688921,-0.626496054611737,0.530989623911543,-0.437430516666045,0.225520424331564,17
"hs_bare.earth.mean",-0.214568308138294,0.0877694906150694,-2.44467988403085,0.014498076112599,-0.386593348685257,-0.0425432675913321,17
"hs_curvature.median",-0.125249990287677,0.117217744162398,-1.06852414864895,0.285284143291981,-0.354992547195007,0.104492566619653,17
"hs_extended.dnbr.median",-0.185076783895428,0.182479974032403,-1.01423065668874,0.310472703471139,-0.542730960898742,0.172577393107887,17
"hs_flow.accumulation.max",-0.0296600388395667,0.177454948144407,-0.16714123302682,0.86725892305177,-0.377465346081028,0.318145268401894,17
"hs_ndvi.min",-0.568657104639471,0.13219865108298,-4.30153484911528,1.69619090584217e-05,-0.827761699566889,-0.309552509712053,17
"hs_northness.median",0.0378028704843491,0.160773418796516,0.235131346756981,0.814106789435398,-0.277307240028198,0.352912980996896,17
"hs_slope.median",0.0556342005419401,0.161812709660881,0.343818484089016,0.730982798453996,-0.261512882634223,0.372781283718103,17
"ws_flow.accum_max",0.803149323268127,0.199430764923142,4.02720875877727,5.64429156448831e-05,0.412272206609495,1.19402643992676,17
"ws_ndvi.mean_mean",0.160883092460921,0.114734203596556,1.40222433605449,0.160848266662594,-0.0639918143832145,0.385757999305056,17
"ws_ndvi.min_mean",0.696756718796661,0.205155560290902,3.39623609425302,0.000683194030088652,0.294659209398359,1.09885422819496,17
"ws_slope.eastness_mean",0.546992124749857,0.203458397772446,2.68847160273831,0.0071779940686616,0.148220992763638,0.945763256736076,17
"(Intercept)",-1.5677021338821,0.126857264308198,-12.3580004852807,0,-1.81633780310345,-1.31906646466075,18
"ch_change.in.slope.over.width",0.132766290012665,0.132710812426892,1.00041803365346,0.317108246335813,-0.127342122703095,0.392874702728424,18
"ch_channel.width.over.valley.width",0.0348207522313387,0.184166167555715,0.189072470223417,0.850036017884055,-0.326138303348631,0.395779807811309,18
"ch_curvature.median",0.218921484370481,0.185451524996207,1.18047821054564,0.237810071688848,-0.144556825500113,0.582399794241075,18
"hs_area",-0.0950141403166614,0.146770584412074,-0.647365006395963,0.517395738274381,-0.382679199754222,0.192650919120899,18
"hs_bare.earth.mean",-0.36823120768575,0.101636921635642,-3.62300630282588,0.000291198723852082,-0.567435913591127,-0.169026501780372,18
"hs_curvature.median",-0.184132307123447,0.069583861258948,-2.64619272043874,0.00814034247277395,-0.320514169096217,-0.0477504451506776,18
"hs_extended.dnbr.median",-0.12561700193741,0.217078220206031,-0.578671604264056,0.56281077952117,-0.551082495369284,0.299848491494465,18
"hs_flow.accumulation.max",-0.0141751428435248,0.168148961778466,-0.0843011023892037,0.932817035944155,-0.343741051967121,0.315390766280071,18
"hs_ndvi.min",-0.51068708856736,0.117803892283048,-4.33506125027117,1.45719542514744e-05,-0.74157847468077,-0.27979570245395,18
"hs_northness.median",0.120946734565452,0.158081298599613,0.765091985180267,0.444216772113767,-0.188886917319111,0.430780386450015,18
"hs_slope.median",0.0405940004542152,0.149016297992623,0.272413158835988,0.785304355878907,-0.251472576720814,0.332660577629244,18
"ws_flow.accum_max",0.554151499944566,0.161976923462295,3.42117561007733,0.000623510575315178,0.236682563631867,0.871620436257265,18
"ws_ndvi.mean_mean",0.289673046087206,0.0806059021436516,3.59369523054237,0.000326021159202883,0.131688380944289,0.447657711230123,18
"ws_ndvi.min_mean",0.973403807052228,0.147968285059984,6.57846244996097,4.75337547101162e-11,0.683391297480502,1.26341631662395,18
"ws_slope.eastness_mean",0.12336942697869,0.192303691242115,0.641534367758778,0.521175559286327,-0.253538881949967,0.500277735907347,18
"(Intercept)",-1.56502631850155,0.137170615930764,-11.4093408991579,0,-1.83387578546303,-1.29617685154008,19
"ch_change.in.slope.over.width",0.0220280550493094,0.122928486795368,0.179194063341707,0.857785325048728,-0.21890735174362,0.262963461842239,19
"ch_channel.width.over.valley.width",-0.136952969547718,0.216383016421713,-0.63291921802591,0.526786397194307,-0.561055888600415,0.287149949504979,19
"ch_curvature.median",0.456893217595549,0.179199097939801,2.54964016475705,0.0107834154496407,0.105669439571474,0.808116995619624,19
"hs_area",-0.286777273625743,0.16389835285022,-1.7497263922342,0.0801655373206787,-0.608012142337612,0.0344575950861256,19
"hs_bare.earth.mean",-0.233756539581079,0.0845557417481605,-2.76452591803045,0.0057005578324516,-0.399482748093544,-0.0680303310686148,19
"hs_curvature.median",-0.208486058416415,0.101254484650553,-2.05903036429385,0.0394913297931068,-0.406941201604662,-0.0100309152281669,19
"hs_extended.dnbr.median",-0.233306087606218,0.172549428743219,-1.35211161987336,0.176339610655798,-0.571496753495887,0.104884578283452,19
"hs_flow.accumulation.max",-0.133341895681612,0.191167339973105,-0.697513998470509,0.485481181995728,-0.508022997049222,0.241339205685998,19
"hs_ndvi.min",-0.595344957934189,0.146512621313794,-4.0634380341821,4.83551635155344e-05,-0.88250441898978,-0.308185496878598,19
"hs_northness.median",0.000580312838697528,0.17285509742429,0.00335722143775194,0.997321329879475,-0.338209452657074,0.339370078334469,19
"hs_slope.median",0.0595398179836455,0.159954094229251,0.372230659493537,0.709721120581392,-0.253964445885412,0.373044081852703,19
"ws_flow.accum_max",0.323984034550075,0.151876200560912,2.13321134814758,0.0329073926227961,0.0263121513419062,0.621655917758244,19
"ws_ndvi.mean_mean",0.300554620462817,0.0744885784507624,4.03490879694377,5.46235107823367e-05,0.154559689439737,0.446549551485898,19
"ws_ndvi.min_mean",1.05751072123914,0.1338659203244,7.89977552670951,2.88657986402541e-15,0.795138338646009,1.31988310383228,19
"ws_slope.eastness_mean",0.480602804729667,0.180651259458544,2.6603900032037,0.00780502166192631,0.126532842429121,0.834672767030213,19
"(Intercept)",-1.70133003692056,0.115813414357922,-14.6902674992604,0,-1.9283201579887,-1.47433991585242,20
"ch_change.in.slope.over.width",0.107983738070289,0.102746317457109,1.05097429029869,0.293270397989846,-0.0933953436897641,0.309362819830342,20
"ch_channel.width.over.valley.width",-0.0999720050920869,0.131317243528252,-0.761301428555945,0.44647704751675,-0.357349072956536,0.157405062772362,20
"ch_curvature.median",0.286352624794419,0.14228882965523,2.01247438388706,0.0441699543219862,0.00747164326781402,0.565233606321024,20
"hs_area",0.155941932045733,0.123542027001609,1.26225816291408,0.206855905797905,-0.086195991454495,0.398079855545961,20
"hs_bare.earth.mean",-0.380739099178094,0.0970286386268931,-3.92398682044959,8.70955022160835e-05,-0.570911736355756,-0.190566462000432,20
"hs_curvature.median",-0.0384498885864426,0.0762273530770442,-0.504410648334866,0.613972836801852,-0.187852755254268,0.110952978081383,20
"hs_extended.dnbr.median",0.000740177706461509,0.141551873162052,0.00522902092305157,0.995827863950274,-0.276696395635341,0.278176751048264,20
"hs_flow.accumulation.max",0.0122710646472456,0.147169249913433,0.0833806291359345,0.933548890580801,-0.276175364814857,0.300717494109348,20
"hs_ndvi.min",-0.566875295672158,0.120151107107781,-4.71801974461746,2.38151385723029e-06,-0.802367138306023,-0.331383453038293,20
"hs_northness.median",-0.292306834431597,0.143980913814227,-2.03017765819121,0.0423384839766048,-0.574504239968647,-0.010109428894547,20
"hs_slope.median",0.0264792330284646,0.153904376279267,0.172049903119173,0.863398296875775,-0.275167801541999,0.328126267598928,20
"ws_flow.accum_max",0.469694781388665,0.129811916566602,3.61827167960872,0.000296576979182728,0.215268100154007,0.724121462623323,20
"ws_ndvi.mean_mean",0.211085523464889,0.07732471146082,2.72985853392864,0.00633615086824313,0.0595318738867305,0.362639173043048,20
"ws_ndvi.min_mean",0.850924915514145,0.121346191362727,7.01237431482762,2.34301467116893e-12,0.613090750782095,1.0887590802462,20
"ws_slope.eastness_mean",0.135513113248749,0.179123691234777,0.756533724347674,0.449329260541268,-0.215562870349287,0.486589096846784,20
