"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_area",0.00936032809444222,0.0908855095985188,0.102990324153882,0.917970650323049,-0.168771997435224,0.187492653624109,40
"hs_aspect.eastness.median",-0.217706681529539,0.126456807513731,-1.721589258893,0.0851439503036058,-0.465557469856366,0.0301441067972874,40
"hs_aspect.northness.median",-0.347615999804457,0.174149256925957,-1.99608086730025,0.0459251212326599,-0.688942271313745,-0.00628972829516944,40
"hs_curvature.median",0.139825605977285,0.0703336850257486,1.98803185025917,0.0468081675449463,0.00197411642683337,0.277677095527736,40
"hs_flow.accumulation.max",-0.0585496741707098,0.0806306697652521,-0.726146444537433,0.467748999348761,-0.216582882959947,0.099483534618527,40
"hs_ndvi.range.mean",-0.167314365536802,0.132387986266719,-1.26381834375603,0.206295235565936,-0.426790050605355,0.0921613195317518,40
"hs_slope.median",0.0177911477383659,0.0929174574721882,0.191472606142835,0.848155340607475,-0.164323722442155,0.199906017918887,40
"hs_storm.accum.10.min.mean",0.202323103348553,0.411232084873724,0.491992504453246,0.622724642379459,-0.603676972291265,1.00832317898837,40
"ws_bare.earth_mean",0.0161423210224217,0.072250692598223,0.223420986594373,0.82320787216345,-0.12546643432817,0.157751076373014,40
"ws_ndvi.min_mean",-0.116684108969566,0.387556770261103,-0.301076172378447,0.763356410212242,-0.876281420645991,0.642913202706859,40
"ws_slope.eastness_mean",0.371822071857418,0.462522467845516,0.803900562040605,0.421454405453746,-0.534705307160379,1.27834945087521,40
"(Intercept)",-2.64835631845984,0.411948078251111,-6.42885950506969,1.28564936474618e-10,-3.45575971533251,-1.84095292158718,41
"ch_change.in.slope.over.width",0.0620872254664962,0.022516127254628,2.75745578999313,0.00582530899609379,0.0179564269761046,0.106218023956888,41
"ch_channel.width.over.valley.width",0.168489503272143,0.0865102768557116,1.94762413664637,0.0514599535184408,-0.00106752365764026,0.338046530201927,41
"ch_slope.over.width.central.diff",0.0472328440403089,0.0320119039601038,1.47547750046904,0.14008421290343,-0.0155093347980497,0.109975022878667,41
"ch_stream.power",-0.276243622141366,0.102175139615459,-2.70362852628362,0.006858691743439,-0.476503215903018,-0.0759840283797154,41
"hs_area",0.0440783105946997,0.112886058700768,0.390467264975031,0.696191056827302,-0.17717429881548,0.265330920004879,41
"hs_aspect.eastness.median",-0.0673280918514381,0.119511481632208,-0.563360866520239,0.573189179172855,-0.301566291589585,0.166910107886709,41
"hs_aspect.northness.median",-0.272075756222174,0.198740280149845,-1.36900157339537,0.170998783087139,-0.66159954759327,0.117448035148923,41
"hs_curvature.median",0.095447030658422,0.0801208215122428,1.19128871692656,0.233540261792843,-0.0615868939173358,0.25248095523418,41
"hs_flow.accumulation.max",-0.0199080922056656,0.0658852565518951,-0.302163082418672,0.762527745581271,-0.149040822159562,0.10922463774823,41
"hs_ndvi.range.mean",-0.228803059201077,0.0962060169845741,-2.37826142659834,0.0173944888389905,-0.417363387586891,-0.0402427308152633,41
"hs_slope.median",0.141272807737937,0.101553294195843,1.39111989282688,0.164189073524396,-0.0577679913973151,0.340313606873189,41
"hs_storm.accum.10.min.mean",0.564962241610154,0.481904254668213,1.17235371162914,0.241055075423628,-0.379552741536162,1.50947722475647,41
"ws_bare.earth_mean",-0.123321362404313,0.0672442814377787,-1.8339308528179,0.0666642590615432,-0.255117732188634,0.00847500738000886,41
"ws_ndvi.min_mean",-0.60485466455705,0.444493733214044,-1.36077208599426,0.173585725860176,-1.47604637301033,0.266337043896231,41
"ws_slope.eastness_mean",1.20170756266529,0.544576678037208,2.20668201766653,0.0273362824107435,0.134356886891893,2.26905823843868,41
"(Intercept)",-3.5077119760232,0.664969695958111,-5.27499523263111,1.32759538695737e-07,-4.81102863091164,-2.20439532113475,42
"ch_change.in.slope.over.width",0.00126110227706204,0.0193561514351881,0.0651525320663406,0.948052554704184,-0.03667625741521,0.0391984619693341,42
"ch_channel.width.over.valley.width",0.285981793658886,0.0812174558326147,3.52118631059167,0.000429620645761908,0.126798505310989,0.445165082006784,42
"ch_slope.over.width.central.diff",0.0112629442582521,0.0214611703019594,0.524805688589305,0.599718276615543,-0.0308001765996688,0.0533260651161731,42
"ch_stream.power",-0.0609804482020063,0.0972102848134409,-0.627304490662029,0.530459660359704,-0.251509105363231,0.129548208959219,42
"hs_area",0.0413913337720104,0.0883057227367447,0.468727648551221,0.639264321497123,-0.131684702420789,0.21446736996481,42
"hs_aspect.eastness.median",0.300989107534424,0.112229446853082,2.68190850061344,0.0073203478876418,0.0810234336975316,0.520954781371317,42
"hs_aspect.northness.median",0.344321005696951,0.173726741358853,1.98196894159038,0.047482716873845,0.0038228494820951,0.684819161911807,42
"hs_curvature.median",-0.067580911757986,0.0713160131454083,-0.947626048867782,0.343319860271739,-0.207357729043971,0.0721959055279992,42
"hs_flow.accumulation.max",0.0493212651844188,0.0577053073120975,0.854709340991221,0.392712078021655,-0.0637790588641082,0.162421589232946,42
"hs_ndvi.range.mean",0.340467944542381,0.111061336904746,3.06558478432859,0.00217244774299741,0.12279172413421,0.558144164950553,42
"hs_slope.median",0.175322173604791,0.0878445303955018,1.99582344871603,0.0459531435051306,0.00315005779077335,0.347494289418808,42
"hs_storm.accum.10.min.mean",1.70808311321004,0.683526436420972,2.4989276525335,0.0124569739374027,0.368395915343933,3.04777031107616,42
"ws_bare.earth_mean",-0.112759754107917,0.0573772334306982,-1.96523511793421,0.0493870311412017,-0.225217065164633,-0.000302443051201071,42
"ws_ndvi.min_mean",-0.524926179372863,0.3448149650267,-1.52234164005097,0.127923499602082,-1.20075109215563,0.150898733409907,42
"ws_slope.eastness_mean",2.70221503828841,0.801115515689327,3.37306541362298,0.000743362902983602,1.1320574800811,4.27237259649572,42
"(Intercept)",-2.63738143220134,0.307585747874021,-8.57445915628553,0,-3.24023842019223,-2.03452444421044,43
"ch_change.in.slope.over.width",-0.00973566174786081,0.0171538665364073,-0.56754911361808,0.570341168417722,-0.043356622354826,0.0238852988591044,43
"ch_channel.width.over.valley.width",0.204494161966442,0.0735429682870402,2.78060794566104,0.00542572180848122,0.0603525928076715,0.348635731125212,43
"ch_slope.over.width.central.diff",0.0969697534941173,0.0244223806639765,3.97052829649608,7.17134378882545e-05,0.049102766975996,0.144836740012239,43
"ch_stream.power",0.199663552393761,0.0977685130827071,2.04220710838525,0.0411309916744189,0.00804078792962176,0.3912863168579,43
"hs_area",0.0181817975569047,0.0840451905689915,0.216333587131075,0.828727730127553,-0.146543749032124,0.182907344145933,43
"hs_aspect.eastness.median",0.108315824158968,0.102184120091013,1.0600064282248,0.28914167488592,-0.0919613710113327,0.308593019329269,43
"hs_aspect.northness.median",-0.274949902346885,0.172136268730573,-1.59728048234411,0.110203199448569,-0.612330789491917,0.0624309847981466,43
"hs_curvature.median",0.107543795246914,0.0701713715411324,1.53258790422638,0.125377423647889,-0.0299895657194839,0.245077156213313,43
"hs_flow.accumulation.max",0.143566132279591,0.0663698106059786,2.16312403137487,0.030531641227604,0.0134836938311288,0.273648570728054,43
"hs_ndvi.range.mean",-0.264321092241499,0.122628939456017,-2.1554544417821,0.0311262900430622,-0.504669397037635,-0.0239727874453634,43
"hs_slope.median",-0.115827192049855,0.109305416497381,-1.05966562098622,0.289296748430119,-0.330061871699871,0.0984074876001614,43
"hs_storm.accum.10.min.mean",0.483047643000553,0.33509588562521,1.44152066235997,0.149437644245605,-0.173728224192412,1.13982351019352,43
"ws_bare.earth_mean",-0.107369068107273,0.0559918314083376,-1.91758450128646,0.0551637169019732,-0.217111041096053,0.00237290488150778,43
"ws_ndvi.min_mean",-0.200839865767983,0.30900984059529,-0.649946504554924,0.515726777312751,-0.806488024203215,0.404808292667248,43
"ws_slope.eastness_mean",0.862676845177667,0.386379612262438,2.23271833657651,0.0255675244757332,0.105386720782737,1.6199669695726,43
"(Intercept)",-2.36814795587741,0.782817219709706,-3.02516078626322,0.00248500982425059,-3.90244151298621,-0.833854398768603,44
"ch_change.in.slope.over.width",-0.00625582713395249,0.0203146289817673,-0.30794690562979,0.758122733386629,-0.04607176829751,0.033560114029605,44
"ch_channel.width.over.valley.width",0.216664663997955,0.104755869704795,2.06828185006266,0.03861352745097,0.0113469322073873,0.421982395788523,44
"ch_slope.over.width.central.diff",0.0481997785739812,0.0172815654926351,2.78908635878633,0.00528569685726232,0.0143285326119462,0.0820710245360162,44
"ch_stream.power",-0.00819723568229191,0.0998399064015153,-0.0821037997504323,0.93456417156436,-0.203879856449112,0.187485385084528,44
"hs_area",-0.000765162082991187,0.0798220468445341,-0.00958584893821952,0.992351716261739,-0.157213499070547,0.155683174904565,44
"hs_aspect.eastness.median",0.117129082416461,0.120759547951965,0.969936410022435,0.332078189866282,-0.119555282358728,0.353813447191651,44
"hs_aspect.northness.median",0.034789721653737,0.167952812813945,0.207139857147116,0.835900635550208,-0.294391742563793,0.363971185871267,44
"hs_curvature.median",0.101985701891292,0.0542542225740845,1.87977445906685,0.0601388227668196,-0.00435062036313355,0.208322024145718,44
"hs_flow.accumulation.max",0.0133070956521201,0.0601749643470543,0.221140067077938,0.824983373423932,-0.104633667239088,0.131247858543328,44
"hs_ndvi.range.mean",-0.0137433882371454,0.118427971810501,-0.116048497893187,0.907614105655037,-0.245857947747853,0.218371171273562,44
"hs_slope.median",0.0757028872429272,0.0725907353582451,1.04287257691113,0.297007312003407,-0.0665723396705115,0.217978114156366,44
"hs_storm.accum.10.min.mean",1.24068847656012,0.761209161120986,1.62989167751612,0.103124392921715,-0.251254063938958,2.7326310170592,44
"ws_bare.earth_mean",0.0768075935223657,0.0768337201916518,0.99965995829408,0.317475096117489,-0.0737837308514998,0.227398917896231,44
"ws_ndvi.min_mean",0.0398662359928814,0.417851486036465,0.095407668334587,0.923991025415144,-0.779107627525131,0.858840099510894,44
"ws_slope.eastness_mean",0.138854813782111,1.05737494048968,0.131320318332687,0.895521919270724,-1.93356198773285,2.21127161529707,44
"(Intercept)",-2.98715022042452,2.06172985370194,-1.44885626749835,0.147377726306157,-7.02806647953135,1.05376603868232,45
"ch_change.in.slope.over.width",0.00979887868455825,0.0179853919931976,0.544824304539172,0.585874361094651,-0.025451841869944,0.0450495992390605,45
"ch_channel.width.over.valley.width",0.192802436568011,0.0913656590477357,2.11022870712592,0.0348386609772391,0.0137290354106829,0.371875837725339,45
"ch_slope.over.width.central.diff",0.0395592180431708,0.0250871246328411,1.57687334129096,0.114824671731827,-0.00961064271286538,0.0887290787992069,45
"ch_stream.power",-0.0385729112139844,0.137705674957386,-0.280111267933736,0.779392140059368,-0.308471074597241,0.231325252169272,45
"hs_area",-0.0700790589459516,0.109629202038977,-0.639237152533833,0.522668666272246,-0.284948346596211,0.144790228704307,45
"hs_aspect.eastness.median",-0.0358849591746524,0.132028880885195,-0.271796283768064,0.785778662818161,-0.294656810628763,0.222886892279458,45
"hs_aspect.northness.median",-0.073330677684795,0.188379923091714,-0.389270132832007,0.697076327895771,-0.44254854235498,0.29588718698539,45
"hs_curvature.median",0.00945385006704508,0.081328903208165,0.116242193047255,0.907460598170113,-0.149947871123102,0.168855571257193,45
"hs_flow.accumulation.max",-0.0997638099266495,0.0916059224823604,-1.08905414871904,0.27613000779325,-0.279308118762644,0.0797804989093449,45
"hs_ndvi.range.mean",-0.161172245196403,0.155265548812761,-1.03804254342839,0.29925024898651,-0.46548712890926,0.143142638516453,45
"hs_slope.median",0.292037424771334,0.116595047924763,2.50471550867049,0.0122549921343424,0.0635153300630765,0.520559519479592,45
"hs_storm.accum.10.min.mean",4.93087653569395,1.41640442554652,3.48126315250065,0.000499054925604314,2.15477487407963,7.70697819730827,45
"ws_bare.earth_mean",0.160201264959976,0.0925738763218641,1.73052346218044,0.0835367930663331,-0.0212401985401427,0.341642728460095,45
"ws_ndvi.min_mean",-0.907798199183267,0.59502753975461,-1.52564064439378,0.127099384065859,-2.07403074691178,0.258434348545243,45
"ws_slope.eastness_mean",-2.04463946549644,1.56210108186796,-1.3089034309172,0.190567064305236,-5.10630132616869,1.01702239517581,45
"(Intercept)",-3.03680316094177,0.33668425886185,-9.01973609104145,0,-3.69669218247256,-2.37691413941099,46
"ch_change.in.slope.over.width",0.015400488577566,0.0169033044557154,0.91109336744856,0.36224618081575,-0.0177293793753516,0.0485303565304836,46
"ch_channel.width.over.valley.width",0.0950134457463098,0.0683293751671081,1.39052121454268,0.164370661839637,-0.0389096686673477,0.228936560159967,46
"ch_slope.over.width.central.diff",-0.0496519244017211,0.0261100101474832,-1.90164324415275,0.0572178104113028,-0.100826603926764,0.00152275512332126,46
"ch_stream.power",0.0201488169261478,0.0734448073248361,0.274339570897537,0.783823677387078,-0.123800360282014,0.16409799413431,46
"hs_area",-0.00798085513833111,0.0703321184849457,-0.113473834007138,0.909654906512673,-0.145829274325229,0.129867564048566,46
"hs_aspect.eastness.median",-0.0552066266221253,0.0886720532372938,-0.622593304278043,0.533551812345448,-0.229000657402439,0.118587404158189,46
"hs_aspect.northness.median",-0.163796697162095,0.124411134502919,-1.3165758661115,0.187980832822955,-0.407638040063585,0.080044645739395,46
"hs_curvature.median",-0.156856172198087,0.0750037600624568,-2.09131078318567,0.0365002138192665,-0.303860840625585,-0.00985150377058761,46
"hs_flow.accumulation.max",-0.210272536383777,0.0623582039117349,-3.37201078917231,0.000746215250990279,-0.332492370191382,-0.0880527025761719,46
"hs_ndvi.range.mean",-0.173542320282036,0.0894546327947322,-1.94000371875939,0.0523792379404502,-0.348870178809967,0.00178553824589439,46
"hs_slope.median",-0.210631548873415,0.0645942572581895,-3.26084017084522,0.00111082635224879,-0.337233966707581,-0.0840291310392483,46
"hs_storm.accum.10.min.mean",0.9647121568133,0.339696320595157,2.83992524594643,0.00451241068281982,0.29891960276602,1.63050471086058,46
"ws_bare.earth_mean",-0.204087682818274,0.0646187100824143,-3.15833730753805,0.00158671847754488,-0.330738027307241,-0.077437338329307,46
"ws_ndvi.min_mean",-1.09716244325945,0.375917253004097,-2.9186275290416,0.00351576033237477,-1.83394672031471,-0.360378166204191,46
"ws_slope.eastness_mean",1.90560618677351,0.434993598180011,4.38076834865263,1.18261547572551e-05,1.0530344008352,2.75817797271182,46
"(Intercept)",-2.26146661047666,0.383223543130659,-5.9011682633121,3.60936569521186e-09,-3.01257095304058,-1.51036226791274,47
"ch_change.in.slope.over.width",-0.0192612607507186,0.0179863399380175,-1.07088272639651,0.284222163656821,-0.0545138392429273,0.01599131774149,47
"ch_channel.width.over.valley.width",0.126367463100564,0.0909156305939074,1.38994210649002,0.164546458098618,-0.0518238984952422,0.30455882469637,47
"ch_slope.over.width.central.diff",0.0498078448661051,0.0236796969049335,2.10339874982639,0.0354309276465572,0.00339649176761075,0.0962191979645994,47
"ch_stream.power",-0.114377610208131,0.107044466184036,-1.06850558730881,0.285292511397913,-0.324180908673158,0.0954256882568953,47
"hs_area",0.0410238132395223,0.0837397185474869,0.489896717484889,0.624206985947053,-0.123103019189073,0.205150645668117,47
"hs_aspect.eastness.median",-0.0673301622840654,0.100970625223172,-0.666829210329713,0.504881232222798,-0.265228951217975,0.130568626649844,47
"hs_aspect.northness.median",-0.134287238454,0.140248247870853,-0.957496728070773,0.338316597080085,-0.409168753175718,0.140594276267717,47
"hs_curvature.median",-0.00892438515601554,0.08626701849452,-0.103450719774006,0.917605259487093,-0.178004634458926,0.160155864146894,47
"hs_flow.accumulation.max",-0.0567597561803653,0.0776020188759029,-0.731421127988081,0.464521963995546,-0.208856918304732,0.0953374059440018,47
"hs_ndvi.range.mean",-0.047369311854163,0.108860496007461,-0.435137755122084,0.663462440074453,-0.260731963367952,0.165993339659626,47
"hs_slope.median",-0.0691688243777804,0.0898050535471974,-0.770210824955729,0.441174843684246,-0.245183494959978,0.106845846204418,47
"hs_storm.accum.10.min.mean",0.260733362675894,0.413042413687944,0.631250820824614,0.527876537324385,-0.548814892239969,1.07028161759176,47
"ws_bare.earth_mean",-0.0791039307724697,0.0762603552053215,-1.0372877304268,0.299601782207742,-0.228571480423131,0.0703636188781919,47
"ws_ndvi.min_mean",-0.361981690728021,0.414627979604912,-0.87302765016713,0.382648006848646,-1.17463759773626,0.450674216280214,47
"ws_slope.eastness_mean",1.00237187459623,0.485750378033219,2.06355346269578,0.0390600738429725,0.0503186281744056,1.95442512101806,47
"(Intercept)",-2.18587302413989,1.31804926330058,-1.65841526944613,0.0972336766824622,-4.76920211005857,0.397456061778783,48
"ch_change.in.slope.over.width",0.02631649295206,0.0162999269484299,1.61451600582756,0.106415547919664,-0.00563077681749646,0.0582637627216165,48
"ch_channel.width.over.valley.width",0.206153316192216,0.0901997920123868,2.28551875334597,0.0222824280824194,0.0293649724349339,0.382941659949497,48
"ch_slope.over.width.central.diff",0.022346040220054,0.018576134789012,1.20294347956993,0.228998193273951,-0.014062514938371,0.058754595378479,48
"ch_stream.power",0.032781699353474,0.08309058318519,0.394529657836328,0.69319003536166,-0.130072851143928,0.195636249850876,48
"hs_area",-0.0493460915888276,0.0838147627826148,-0.588751789667573,0.556027790663916,-0.213620008015521,0.114927824837866,48
"hs_aspect.eastness.median",-0.0010047583112649,0.111078325872848,-0.0090454938294178,0.992782838547982,-0.21871427648505,0.21670475986252,48
"hs_aspect.northness.median",-0.28965712594495,0.145435253669419,-1.99165689636265,0.0464087160920366,-0.574704985219459,-0.00460926667044137,48
"hs_curvature.median",0.0993083384824018,0.0641208455829046,1.54876838537636,0.1214374079492,-0.0263662095183455,0.224982886483149,48
"hs_flow.accumulation.max",-0.026436624494836,0.0669767147129176,-0.394713664415333,0.693054217188264,-0.157708573134968,0.104835324145296,48
"hs_ndvi.range.mean",-0.213513450314585,0.105121384544252,-2.0311133766004,0.0422434948204848,-0.419547578026305,-0.0074793226028653,48
"hs_slope.median",0.128808034822101,0.0839316248494209,1.53467819851208,0.124862893645644,-0.0356949270466913,0.293310996690893,48
"hs_storm.accum.10.min.mean",2.4984268692927,0.877230259541394,2.84808559909783,0.00439830927233897,0.779087154442842,4.21776658414255,48
"ws_bare.earth_mean",0.150064188296917,0.0853037502539404,1.75917457146012,0.0785478619236959,-0.0171280899470055,0.31725646654084,48
"ws_ndvi.min_mean",-0.144000727125467,0.465177833562826,-0.309560595401885,0.756895125521394,-1.05573252731497,0.767731073064039,48
"ws_slope.eastness_mean",-1.65103256190248,1.2095545471053,-1.36499223276348,0.172255491283208,-4.02171591156552,0.719650787760562,48
"(Intercept)",-2.27551376130528,0.290920244739321,-7.82177865739201,5.10702591327572e-15,-2.84570696336793,-1.70532055924263,49
"ch_change.in.slope.over.width",0.00523271834413055,0.0197019535276206,0.265593883205271,0.790551996953535,-0.0333824009950877,0.0438478376833488,49
"ch_channel.width.over.valley.width",0.0020700028041613,0.0905547378984357,0.02285913307466,0.981762638951888,-0.175414022106237,0.179554027714559,49
"ch_slope.over.width.central.diff",0.0290190490767976,0.0205479264315931,1.41226167873464,0.157872925444392,-0.0112541466861034,0.0692922448396986,49
"ch_stream.power",-0.115204761228242,0.0926982577290759,-1.24279316624207,0.213944061406145,-0.296890007806842,0.0664804853503584,49
"hs_area",0.127916180961651,0.0895622607276299,1.428237517928,0.153223505199463,-0.0476226244384898,0.303454986361792,49
"hs_aspect.eastness.median",-0.102358328595964,0.101280755267199,-1.01063946774412,0.312189018578517,-0.30086496124669,0.0961483040547611,49
"hs_aspect.northness.median",-0.129045054538739,0.193457705917678,-0.667045305466671,0.50474319481038,-0.508215190669129,0.250125081591651,49
"hs_curvature.median",0.0327585850175086,0.0715447700225629,0.457875327674931,0.647042013386028,-0.107466587508916,0.172983757543933,49
"hs_flow.accumulation.max",-0.0568060007388373,0.0745099234275431,-0.762395102903012,0.445824228128511,-0.202842767147659,0.0892307656699844,49
"hs_ndvi.range.mean",-0.0342242521411492,0.127304521774523,-0.268837678851391,0.788054596822232,-0.28373652988831,0.215288025606011,49
"hs_slope.median",-0.0513840465713383,0.109805823017487,-0.467953749257499,0.63981766494754,-0.266599504978391,0.163831411835715,49
"hs_storm.accum.10.min.mean",0.158430414547074,0.335421088879931,0.472332896766032,0.636689192887802,-0.498982839312798,0.815843668406947,49
"ws_bare.earth_mean",-0.00208192213416718,0.0589416025396963,-0.035321776885266,0.971823158720572,-0.117605340303046,0.113441496034712,49
"ws_ndvi.min_mean",-0.358850299302591,0.326706933769974,-1.09838593004961,0.272036003570363,-0.999184122991253,0.281483524386071,49
"ws_slope.eastness_mean",0.847092296451545,0.362841955360951,2.33460404436656,0.0195641150849117,0.135935131863992,1.5582494610391,49
"(Intercept)",-1.70424250843962,0.391857643910148,-4.3491368228366,1.36674423929506e-05,-2.47226937757023,-0.936215639309007,50
"ch_change.in.slope.over.width",-0.00988237485739286,0.0175299162224877,-0.563743416224405,0.572928765419415,-0.0442403793054732,0.0244756295906875,50
"ch_channel.width.over.valley.width",0.0675425290465805,0.0873855141210282,0.772925921715522,0.439566222769226,-0.103729931401151,0.238814989494312,50
"ch_slope.over.width.central.diff",0.0325411583012897,0.0200984385183868,1.61908887954255,0.105428141139721,-0.00685105734024087,0.0719333739428203,50
"ch_stream.power",-0.195036498376317,0.1086876125985,-1.7944685112994,0.0727384202232892,-0.408060304635019,0.017987307882386,50
"hs_area",0.016309251788114,0.0811136721623906,0.201066618651695,0.840646483387534,-0.142670624303961,0.175289127880189,50
"hs_aspect.eastness.median",-0.0796632215551461,0.113958327934,-0.699055725012776,0.484517206455298,-0.303017440044191,0.143690996933899,50
"hs_aspect.northness.median",-0.145829949213783,0.170905301968786,-0.853279257775261,0.393504459869813,-0.480798185839546,0.189138287411981,50
"hs_curvature.median",0.194464351638353,0.0560378804877181,3.47023031467035,0.000520012256953528,0.084632124112466,0.304296579164241,50
"hs_flow.accumulation.max",-0.036663640897308,0.0680059216575608,-0.539124241002501,0.589801130119324,-0.16995279808158,0.0966255162869635,50
"hs_ndvi.range.mean",-0.137624927594256,0.109255375305467,-1.25966275992802,0.207791044859442,-0.351761528310377,0.076511673121865,50
"hs_slope.median",0.0804428821087861,0.0762253946647791,1.05532916507097,0.291274806868685,-0.0689561461415324,0.229841910359105,50
"hs_storm.accum.10.min.mean",-0.163906721007174,0.434347189978876,-0.377363373791241,0.705903581772395,-1.01521157015195,0.6873981281376,50
"ws_bare.earth_mean",0.0603923491339259,0.0647439970575502,0.932786850960774,0.350930031602778,-0.0665035533140397,0.187288251581892,50
"ws_ndvi.min_mean",0.00338197137857793,0.407253482402229,0.00830433998655825,0.993374171492288,-0.794820186708308,0.801584129465464,50
"ws_slope.eastness_mean",0.250782311407796,0.49396444921455,0.50769303703245,0.611668632299818,-0.717370218695885,1.21893484151148,50
