"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_slope.over.width.central.diff",0.0327918598974619,0.0160836666849154,2.03882986012244,0.0414670110561637,0.00126845245568109,0.0643152673392428,40
"ch_stream.power",0.126002650123191,0.0915506444793959,1.37631636390663,0.168723708830167,-0.053433315817856,0.305438616064237,40
"hs_area",-0.0787794121720249,0.0591541834770297,-1.33176400283872,0.182937750204125,-0.194719481321878,0.0371606569778277,40
"hs_aspect.eastness.median",-0.00269437969771281,0.0793757069032391,-0.0339446387670893,0.972921297092884,-0.158267906475469,0.152879147080043,40
"hs_aspect.northness.median",-0.0400356783698845,0.121670129941291,-0.329051003637481,0.742117137239199,-0.278504751049123,0.198433394309354,40
"hs_curvature.median",-0.0448874922137409,0.0449881506326308,-0.997762557085046,0.318394510570242,-0.13306264718476,0.0432876627572782,40
"hs_flow.accumulation.max",0.0050743484865651,0.0568647728091936,0.0892353602394891,0.928894864053203,-0.106378558208507,0.116527255181637,40
"hs_ndvi.range.mean",-0.225634300799592,0.0803101226891007,-2.80953749346237,0.00496127399636492,-0.383039248864222,-0.0682293527349614,40
"hs_slope.median",-0.0577470252684608,0.0513633198500042,-1.12428529614322,0.26089201414755,-0.15841728230088,0.0429232317639587,40
"ws_aspect.eastness_mean",0.388588022014584,0.123170063125461,3.15489017504821,0.00160558531845179,0.147179134315156,0.629996909714011,40
"ws_bare.earth_mean",0.104574972473903,0.0339482475934799,3.08042328800463,0.00206706594945039,0.0380376298524334,0.171112315095372,40
"ws_ndvi.min_mean",0.157851010323592,0.0968907242999058,1.62916534543591,0.103278020971509,-0.0320513197402234,0.347753340387407,40
"(Intercept)",-1.30797501675382,9472.41544572384,-0.000138082522272003,0.999889826087712,-18566.9010952364,18564.2851452029,41
"ch_change.in.slope.over.width",0.0123050074826374,0.0163143364240623,0.754245049433238,0.450702091499741,-0.0196705043401948,0.0442805193054695,41
"ch_channel.width.over.valley.width",0.100860083310231,0.0841170458710089,1.19904452499316,0.230510633047173,-0.0640062970828497,0.265726463703312,41
"ch_curvature.median",-0.0911177283777751,0.102754108054795,-0.886755090406562,0.375210771182643,-0.29251207942871,0.110276622673159,41
"ch_slope.over.width.central.diff",0.0390322719495485,0.0181087963637281,2.15543160161269,0.0311280756567149,0.00353968327327162,0.0745248606258254,41
"ch_stream.power",-0.0461160243198691,0.110567314777154,-0.417085504995894,0.676615866790885,-0.262823979150394,0.170591930510655,41
"hs_area",-0.0864074097105211,0.062635286047294,-1.37953245148873,0.167730647860963,-0.209170314524582,0.0363554951035393,41
"hs_aspect.eastness.median",-0.102330150357618,0.0963564590435344,-1.06199575382264,0.288237612855976,-0.291185339760755,0.0865250390455179,41
"hs_aspect.northness.median",-0.065856783810572,0.147092264859866,-0.447724316933411,0.654352169835244,-0.354152325340336,0.222438757719192,41
"hs_curvature.median",0.0317818549457141,0.052369509976308,0.606877073321713,0.543932494211423,-0.0708604984958607,0.134424208387289,41
"hs_flow.accumulation.max",-0.127946589612193,0.0625290852562507,-2.04619320893396,0.0407373652361154,-0.250501344700679,-0.00539183452370698,41
"hs_ndvi.range.mean",-0.124341667079805,0.0955729328364282,-1.3010134081855,0.193253865255687,-0.31166117333607,0.0629778391764598,41
"hs_slope.median",-0.0871808732361037,0.0696913067334024,-1.25095764913128,0.210949929210195,-0.223773324469106,0.0494115779968988,41
"ws_aspect.eastness_mean",-0.0204255838247707,1.19878543579723,-0.0170385652134545,0.986405849640227,-2.3700018631785,2.32915069552896,41
"ws_bare.earth_mean",0.0742872155924705,0.0681357691770592,1.09028218936556,0.275588858332773,-0.0592564380534999,0.207830869238441,41
"ws_ndvi.min_mean",0.394250573990138,0.42210997367361,0.933999664966426,0.350304065816265,-0.433069771925287,1.22157091990556,41
"(Intercept)",-1.42992535797639,0.372997171733471,-3.83360911647382,0.00012627674732113,-2.16098638090929,-0.698864335043481,42
"ch_change.in.slope.over.width",0.0146513785371238,0.021229616539175,0.690138632984144,0.490107010320654,-0.0269579052852551,0.0562606623595028,42
"ch_channel.width.over.valley.width",0.065373467564372,0.0709873870191916,0.920916662937575,0.357093938289297,-0.0737592543498495,0.204506189478594,42
"ch_curvature.median",-0.0387302238755787,0.08701168056743,-0.445115226174313,0.656236485865727,-0.209269984022045,0.131809536270888,42
"ch_slope.over.width.central.diff",0.0450437653707854,0.0285692558348992,1.57665168568239,0.114875693047664,-0.0109509471307278,0.101038477872299,42
"ch_stream.power",0.179151611728296,0.108382165110184,1.65296210447694,0.0983385762693474,-0.0332735284541372,0.391576751910729,42
"hs_area",-0.14378103011547,0.060872113740977,-2.36201802893337,0.0181757582549127,-0.263088180710611,-0.0244738795203297,42
"hs_aspect.eastness.median",-0.149918088836763,0.0916319674581732,-1.63608938010848,0.101820882492925,-0.329513444887328,0.029677267213803,42
"hs_aspect.northness.median",-0.214425181874202,0.136267850939726,-1.57355664153717,0.115589983820114,-0.481505261966738,0.052654898218333,42
"hs_curvature.median",0.0212109438602695,0.0461897930258142,0.459212792930579,0.646081364708321,-0.0693193869236857,0.111741274644225,42
"hs_flow.accumulation.max",-0.140858233798555,0.0527539964680466,-2.67009597810989,0.00758295681335519,-0.244254166916479,-0.0374623006806303,42
"hs_ndvi.range.mean",-0.112190799177056,0.0881171143337962,-1.27320101237163,0.202946721439411,-0.284897169692895,0.0605155713387825,42
"hs_slope.median",0.0207897417451852,0.0629833800212044,0.330082979639804,0.741337263449104,-0.102655414720975,0.144234898211345,42
"ws_aspect.eastness_mean",0.775787221306348,0.573307519552032,1.35317817200885,0.17599871685274,-0.347874869081626,1.89944931169432,42
"ws_bare.earth_mean",0.161172848818272,0.0515055783735852,3.12923092813826,0.00175264508265993,0.06022377020314,0.262121927433404,42
"ws_ndvi.min_mean",0.998384718008848,0.297829811638271,3.3521987356371,0.000801724448842966,0.414649013675489,1.58212042234221,42
"(Intercept)",-1.50278433728196,0.0867563938757017,-17.3218856864318,0,-1.6728237447069,-1.33274492985701,43
"ch_change.in.slope.over.width",0.015948136201503,0.0156455027873647,1.01934315683244,0.308040082106443,-0.0147164857817528,0.0466127581847589,43
"ch_channel.width.over.valley.width",0.0592979974442819,0.0945872010802237,0.626913543979259,0.530715908679407,-0.126089510071405,0.244685504959968,43
"ch_curvature.median",-0.138617684065524,0.10297138946998,-1.34617668829201,0.178245541224567,-0.340437898864732,0.0632025307336833,43
"ch_slope.over.width.central.diff",0.0285386745367104,0.0176445698089535,1.61741968467992,0.105787719471908,-0.00604404681154118,0.0631213958849619,43
"ch_stream.power",-0.0753414803753179,0.100383863199626,-0.750533780768051,0.452933286371252,-0.27209023687558,0.121407276124944,43
"hs_area",-0.0541171330864613,0.0675095718127493,-0.801621631323118,0.422771860961474,-0.18643346245117,0.0781991962782478,43
"hs_aspect.eastness.median",-0.092902065239484,0.0985477983827408,-0.94271071260943,0.345828892398701,-0.286052200825371,0.100248070346403,43
"hs_aspect.northness.median",-0.237190159202264,0.141067004103588,-1.68140069826741,0.0926851100034989,-0.513676406652261,0.0392960882477318,43
"hs_curvature.median",0.0045702154023662,0.054477445881817,0.0838918809130808,0.933142394898049,-0.102203616495725,0.111344047300457,43
"hs_flow.accumulation.max",-0.137272346533983,0.0634860990345894,-2.16224257942188,0.0305994831088052,-0.261702814160722,-0.012841878907245,43
"hs_ndvi.range.mean",-0.288471238369843,0.0890728292511302,-3.23859970313206,0.00120118029217098,-0.463050775703143,-0.113891701036542,43
"hs_slope.median",-0.111157522198897,0.0708418659761067,-1.56909365199935,0.116626118722044,-0.25000502810968,0.0276899837118851,43
"ws_aspect.eastness_mean",0.682182406696568,0.152542112921317,4.47209228738325,7.74579839690759e-06,0.383205359245144,0.981159454147991,43
"ws_bare.earth_mean",0.0916790728790161,0.0399672102391386,2.29385719769947,0.0217987026895687,0.0133447802477639,0.170013365510268,43
"ws_ndvi.min_mean",0.343819146006736,0.105078810673791,3.27201215737108,0.00106784984120289,0.137868461547804,0.549769830465669,43
"(Intercept)",-1.36552825454958,0.0735477994449527,-18.5665412813828,0,-1.50967929260386,-1.22137721649529,44
"ch_change.in.slope.over.width",0.0272181160221291,0.0158803411426813,1.7139503350451,0.0865378475360481,-0.00390678067973596,0.0583430127239941,44
"ch_channel.width.over.valley.width",0.161962639708965,0.0707524842347613,2.28914421112851,0.0220709747857986,0.0232903187920948,0.300634960625835,44
"ch_curvature.median",-0.0885543083637041,0.112193414939057,-0.789300409581136,0.429936447310022,-0.308449360946814,0.131340744219406,44
"ch_slope.over.width.central.diff",0.0644509377620627,0.0210571676208625,3.06076006624023,0.00220775934961992,0.0231796476087493,0.105722227915376,44
"ch_stream.power",-0.260843401448268,0.103066446415717,-2.53082754397256,0.0113793782670553,-0.4628499244376,-0.0588368784589357,44
"hs_area",-0.197923975229993,0.0615596256701936,-3.21515884924924,0.00130372356404984,-0.31857862444534,-0.0772693260146465,44
"hs_aspect.eastness.median",-0.440043187331471,0.0867324936073867,-5.07356780635665,3.90425262120075e-07,-0.6100357510913,-0.270050623571643,44
"hs_aspect.northness.median",-0.415521954347095,0.123945862966834,-3.3524471442688,0.000801005345913097,-0.658451381794826,-0.172592526899363,44
"hs_curvature.median",0.0576713044690798,0.0549772778135749,1.04900254728217,0.294176946039666,-0.05008218001358,0.16542478895174,44
"hs_flow.accumulation.max",-0.15406819901414,0.0573544273732735,-2.68624770693699,0.00722594962990386,-0.266480811019675,-0.041655587008606,44
"hs_ndvi.range.mean",-0.217494436062404,0.0767685804681269,-2.83311785545786,0.00460963872168518,-0.367958088924197,-0.0670307832006098,44
"hs_slope.median",-0.000849537640656484,0.0643407778613082,-0.0132037203915646,0.989465261456584,-0.126955144986113,0.1252560697048,44
"ws_aspect.eastness_mean",0.53586186749752,0.143472662021235,3.73494057995669,0.000187759514215236,0.254660617169813,0.817063117825227,44
"ws_bare.earth_mean",0.0455131539551541,0.0344918961201754,1.3195318052849,0.186991384376197,-0.0220897201988864,0.113116028109195,44
"ws_ndvi.min_mean",0.349246108879882,0.100037411497828,3.49115499542353,0.000480937159383243,0.153176385237525,0.545315832522238,44
"(Intercept)",-1.40737724929406,0.0717676749236766,-19.6101831470892,0,-1.54803930739864,-1.26671519118947,45
"ch_change.in.slope.over.width",0.0240470155868918,0.0136192997366511,1.76565726960091,0.0774533656862908,-0.00264632139160021,0.0507403525653838,45
"ch_channel.width.over.valley.width",0.200310452579658,0.0835426734536713,2.39770220773148,0.0164982720131448,0.0365698214382718,0.364051083721044,45
"ch_curvature.median",-0.0622186050249687,0.0999126371562941,-0.62273008496052,0.533461909136169,-0.258043775451724,0.133606565401786,45
"ch_slope.over.width.central.diff",0.0472692710483876,0.0153168841129323,3.08608922675581,0.00202807953173223,0.0172487298316666,0.0772898122651085,45
"ch_stream.power",-0.0918645910730913,0.0911463015600885,-1.00788062160185,0.313511775667799,-0.270508059454892,0.0867788773087091,45
"hs_area",0.00121533973749128,0.0848998430396064,0.0143149821481332,0.988578686830636,-0.165185294913241,0.167615974388223,45
"hs_aspect.eastness.median",0.106479332800501,0.0979886009003696,1.086650200351,0.2771914303612,-0.0855747958596923,0.298533461460695,45
"hs_aspect.northness.median",-0.0319592612114818,0.134252244408903,-0.23805383181633,0.811839342304241,-0.2950888250966,0.231170302673637,45
"hs_curvature.median",-0.0243358332234866,0.0625670686093742,-0.38895594382762,0.697308736929384,-0.146965034316107,0.0982933678691334,45
"hs_flow.accumulation.max",-0.139391613568536,0.0609985902161847,-2.28516123199764,0.0223033754776243,-0.258946653499975,-0.0198365736370966,45
"hs_ndvi.range.mean",-0.190321959223802,0.0903934791299722,-2.10548328325927,0.0352492609613475,-0.367489922755821,-0.0131539956917839,45
"hs_slope.median",-0.175535327684571,0.0920997744273526,-1.90592570694113,0.0566598452480211,-0.356047568546445,0.00497691317730337,45
"ws_aspect.eastness_mean",0.491529609835542,0.127157308316478,3.8655238644419,0.000110851008809254,0.24230586516419,0.740753354506894,45
"ws_bare.earth_mean",0.142397056179372,0.0409989926415097,3.47318426636662,0.000514322110302334,0.0620405071995906,0.222753605159154,45
"ws_ndvi.min_mean",0.294039666960366,0.0902022712395128,3.2597811886533,0.0011149819644678,0.117246464007208,0.470832869913525,45
"(Intercept)",-1.47627108838506,0.0760529291557803,-19.4111009894332,0,-1.62533209044916,-1.32721008632095,46
"ch_change.in.slope.over.width",0.00618446422483753,0.0153890210659753,0.401875089930911,0.687775956124424,-0.0239774628218023,0.0363463912714774,46
"ch_channel.width.over.valley.width",0.0191673437293034,0.0693571544933913,0.276357123779202,0.782273785052868,-0.116770181147924,0.155104868606531,46
"ch_curvature.median",-0.020241578875909,0.127732972684856,-0.158467922968091,0.874088095019538,-0.270593604976465,0.230110447224647,46
"ch_slope.over.width.central.diff",0.0358152435636097,0.016475243661196,2.1738824808986,0.0297139620602072,0.00352435935114376,0.0681061277760757,46
"ch_stream.power",0.0115251844676542,0.103429854484799,0.111429959222732,0.911275403964862,-0.19119360524877,0.214243974184078,46
"hs_area",0.016963447680723,0.0632501488922241,0.268196169935159,0.788548322988943,-0.107004566164832,0.140931461526278,46
"hs_aspect.eastness.median",-0.0292050332834008,0.0810028265953327,-0.360543384853727,0.718440818607465,-0.187967656056196,0.129557589489395,46
"hs_aspect.northness.median",-0.0537272896598069,0.125245831942802,-0.428974671862481,0.667941657080937,-0.299204609481455,0.191750030161841,46
"hs_curvature.median",-0.0206085900983209,0.0534158254220504,-0.385814315055282,0.69963419272583,-0.125301684130019,0.0840845039333769,46
"hs_flow.accumulation.max",-0.117969545707905,0.0538881310374865,-2.18915637704788,0.0285854760572413,-0.223588341735554,-0.0123507496802566,46
"hs_ndvi.range.mean",-0.156293291175374,0.0787816652766943,-1.98387899806949,0.0472693307209342,-0.310702517759785,-0.0018840645909636,46
"hs_slope.median",-0.0792847530851224,0.0572031184102882,-1.38602151925449,0.165740332635984,-0.191400804972667,0.0328312988024227,46
"ws_aspect.eastness_mean",0.626984658208661,0.136646425900301,4.58837217349626,4.46715707602685e-06,0.359162584827949,0.894806731589373,46
"ws_bare.earth_mean",0.0983517814875154,0.0315271272521432,3.1195922388022,0.00181101549424412,0.0365597475373035,0.160143815437727,46
"ws_ndvi.min_mean",0.460604024766462,0.0910365685502858,5.05954949863953,4.20248177590565e-07,0.28217562913179,0.639032420401134,46
"(Intercept)",-1.49061580936797,0.0843949563149435,-17.6623802470531,0,-1.65602688422209,-1.32520473451385,47
"ch_change.in.slope.over.width",0.00133126525942217,0.0166406176719706,0.0800009522281464,0.93623649863129,-0.031283746058141,0.0339462765769853,47
"ch_channel.width.over.valley.width",0.0280710458709697,0.0844774316186864,0.332290474900759,0.739669931607472,-0.137501677608101,0.19364376935004,47
"ch_curvature.median",-0.149082359824323,0.108738165919647,-1.37102146760953,0.170368263996778,-0.362205248771771,0.0640405291231254,47
"ch_slope.over.width.central.diff",0.0505566481176644,0.0254961954928333,1.98290949455088,0.0473775399325738,0.000585023208918768,0.10052827302641,47
"ch_stream.power",-0.0187601551497468,0.105817245079262,-0.177288258976074,0.8592819726938,-0.226158144448348,0.188637834148854,47
"hs_area",-0.0685777276104647,0.0714507871884037,-0.959789672150662,0.337161081246642,-0.208618697166772,0.0714632419458424,47
"hs_aspect.eastness.median",-0.151155774630381,0.0914100102692471,-1.65360198719105,0.0982084086739203,-0.330316102584542,0.0280045533237794,47
"hs_aspect.northness.median",-0.281825635610122,0.144682825736962,-1.94788589574888,0.0514286178041563,-0.565398763236053,0.00174749201580909,47
"hs_curvature.median",0.0578344737271159,0.0512014304980309,1.12954800607261,0.258666730300079,-0.0425184860059552,0.158187433460187,47
"hs_flow.accumulation.max",-0.0981420426153807,0.0709613118676842,-1.38303591115083,0.166653854976246,-0.237223658171756,0.0409395729409949,47
"hs_ndvi.range.mean",-0.276131642183937,0.0943107365599455,-2.92789190558833,0.00341268668159,-0.460977289196875,-0.0912859951709994,47
"hs_slope.median",-0.093454207148253,0.078710349565637,-1.18731790246111,0.235102249165177,-0.247723657507459,0.0608152432109534,47
"ws_aspect.eastness_mean",0.761197281496203,0.172207362257555,4.42023657709679,9.8592904582695e-06,0.423677053598752,1.09871750939365,47
"ws_bare.earth_mean",0.100813955956917,0.0422511986377635,2.38606144221459,0.0170299055735972,0.0180031283232529,0.183624783590581,47
"ws_ndvi.min_mean",0.35731772606879,0.114480015115911,3.12122361013845,0.00180101221404283,0.132941019492003,0.581694432645578,47
"(Intercept)",-1.39721636817553,0.0746255090738118,-18.7230396886613,0,-1.54347967828817,-1.2509530580629,48
"ch_change.in.slope.over.width",0.0280997154365828,0.013528616909947,2.07705751619904,0.0377962510299485,0.00158411353244721,0.0546153173407184,48
"ch_channel.width.over.valley.width",0.165760873327469,0.0708150061077952,2.34075914750536,0.0192445775111727,0.0269660117912068,0.304555734863732,48
"ch_curvature.median",-0.0233870288923032,0.118213036439104,-0.197837984682432,0.843171826016151,-0.255080322816068,0.208306265031462,48
"ch_slope.over.width.central.diff",0.0387823874257656,0.0175684498728991,2.20750195414742,0.0272790106246255,0.0043488584106862,0.0732159164408451,48
"ch_stream.power",-0.0277454552723553,0.117725900418953,-0.2356784290765,0.813682209544191,-0.258483980141052,0.202993069596342,48
"hs_area",-0.0382259678912196,0.0654762052015979,-0.583814651040386,0.559345020048165,-0.166556971930706,0.0901050361482664,48
"hs_aspect.eastness.median",-0.101722227620396,0.087274198572424,-1.16554754193454,0.243797427788991,-0.272776513601944,0.069332058361152,48
"hs_aspect.northness.median",0.016738491900141,0.140629199808581,0.11902572099482,0.905254978223967,-0.258889674899364,0.292366658699646,48
"hs_curvature.median",-0.00429979710474084,0.0619753757884258,-0.0693791211435276,0.944687847780845,-0.125769301578391,0.117169707368909,48
"hs_flow.accumulation.max",-0.134124667690021,0.0547864895237767,-2.44813399901836,0.0143598239596772,-0.241504213996004,-0.0267451213840377,48
"hs_ndvi.range.mean",-0.105706706968463,0.0722263550152607,-1.46354757825073,0.143317604730885,-0.247267761532977,0.0358543475960522,48
"hs_slope.median",-0.043067159666251,0.0688443886585208,-0.625572548546709,0.531595349173053,-0.17799968197463,0.0918653626421275,48
"ws_aspect.eastness_mean",0.729771377824572,0.126614686923548,5.76371821908166,8.22807466605013e-09,0.481611151540604,0.97793160410854,48
"ws_bare.earth_mean",0.106190324058542,0.0394531172456844,2.69155725762474,0.00711192891057633,0.0288636351791643,0.183517012937919,48
"ws_ndvi.min_mean",0.425026926357731,0.0969732541668958,4.38292939645233,1.17094069431722e-05,0.234962840726967,0.615091011988496,48
"(Intercept)",-1.44075433226514,0.0646985497066295,-22.2687268694295,0,-1.56756115954211,-1.31394750498817,49
"ch_change.in.slope.over.width",0.0186227101937291,0.0133043372091821,1.39974730803398,0.161589001708446,-0.00745331157444405,0.0446987319619022,49
"ch_channel.width.over.valley.width",0.121593694263294,0.0646877787598631,1.87970118304231,0.0601488142692872,-0.00519202234593269,0.248379410872521,49
"ch_curvature.median",-0.183671076395628,0.0788087367845444,-2.33059282370896,0.0197748402553692,-0.338133362160432,-0.0292087906308239,49
"ch_slope.over.width.central.diff",0.0357108734642857,0.0148518105060781,2.40447947067941,0.0161955158430414,0.00660185976715896,0.0648198871614125,49
"ch_stream.power",-0.0882522608971183,0.0750560459600373,-1.17581814720305,0.239667553069426,-0.235359407800774,0.0588548860065378,49
"hs_area",-0.0978500833179593,0.0640150429306493,-1.5285482730046,0.126376467734461,-0.223317261930817,0.0276170952948987,49
"hs_aspect.eastness.median",-0.187091944473983,0.0766337307861942,-2.44137852293742,0.0146313098718809,-0.337291296815862,-0.0368925921321039,49
"hs_aspect.northness.median",-0.218466160253853,0.124971854344641,-1.74812289854785,0.0804427486790922,-0.463406493850535,0.0264741733428285,49
"hs_curvature.median",0.0273673765234861,0.0456615440873747,0.599352848671034,0.54893761270373,-0.0621276053662563,0.116862358413228,49
"hs_flow.accumulation.max",-0.0847117522068627,0.0513892427060628,-1.64843355819424,0.0992637344361817,-0.185432817103533,0.016009312689808,49
"hs_ndvi.range.mean",-0.202191655062031,0.0759951647214532,-2.66058578599215,0.00780048533988364,-0.351139440915268,-0.0532438692087936,49
"hs_slope.median",-0.0548435473404564,0.0612874497956382,-0.894857715948879,0.370863152748473,-0.174964741644214,0.0652776469633011,49
"ws_aspect.eastness_mean",0.63096869544112,0.122446541055345,5.15301363356543,2.56333321235758e-07,0.390977884941139,0.8709595059411,49
"ws_bare.earth_mean",0.0978430825994678,0.0344230058795705,2.84237474617334,0.00447788225225332,0.030375230835899,0.165310934363037,49
"ws_ndvi.min_mean",0.54966373367495,0.0823969601113989,6.67092248223498,2.54201104610274e-11,0.388168659421024,0.711158807928875,49
"(Intercept)",-1.5215227165289,0.0785060621204467,-19.3809583035069,0,-1.67539177085304,-1.36765366220476,50
"ch_change.in.slope.over.width",0.0162592477211535,0.0130415698838428,1.24672473221932,0.21249844704537,-0.00930175955304062,0.0418202549953476,50
"ch_channel.width.over.valley.width",0.126450252584234,0.0708242818496076,1.78540818603352,0.0741951318138319,-0.0123627890719104,0.265263294240379,50
"ch_curvature.median",-0.133698484271808,0.0853578952019097,-1.56632826940672,0.117271786152649,-0.300996884663695,0.0335999161200796,50
"ch_slope.over.width.central.diff",0.0329011000600991,0.0159754309450744,2.05948122296152,0.0394481619701852,0.00158983077024664,0.0642123693499515,50
"ch_stream.power",-0.104989977399482,0.097210269082858,-1.08002969634816,0.28012895639796,-0.295518603729331,0.0855386489303667,50
"hs_area",-0.0214872987429615,0.0531433024984572,-0.40432750191965,0.685971904323773,-0.125646257659455,0.0826716601735321,50
"hs_aspect.eastness.median",-0.126865716235934,0.0783777417302671,-1.6186446998248,0.105523731604049,-0.280483267216839,0.0267518347449718,50
"hs_aspect.northness.median",-0.244054572873316,0.111670413182693,-2.18549001402942,0.0288529373437738,-0.462924560850102,-0.0251845848965302,50
"hs_curvature.median",-0.0144587248910651,0.0616515860277141,-0.234523161895065,0.814578853920892,-0.135293613095157,0.106376163313027,50
"hs_flow.accumulation.max",-0.118427226635006,0.0530580013646222,-2.23203331428105,0.0256127611980721,-0.222418998401343,-0.0144354548686695,50
"hs_ndvi.range.mean",-0.341526656003062,0.075139650461835,-4.54522550882148,5.48764693042436e-06,-0.488797664719187,-0.194255647286937,50
"hs_slope.median",-0.0729087846605978,0.057895016552738,-1.25932746895725,0.207912075459026,-0.186380931988315,0.0405633626671189,50
"ws_aspect.eastness_mean",0.58433392652698,0.136858752122554,4.26961314102676,1.95812301593268e-05,0.31609570139768,0.85257215165628,50
"ws_bare.earth_mean",0.0445517157052913,0.0331811031016533,1.34268338122464,0.179374518176157,-0.0204820513412594,0.109585482751842,50
"ws_ndvi.min_mean",0.475179265571823,0.0964307117043019,4.92767560431295,8.32136244355297e-07,0.286178543627827,0.66417998751582,50
