"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0860801261666285,0.174318088304955
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.13036685326094,0.169660128935607
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.158098219730103,0.163812678085833
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0903309926778017,0.170293259635053
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0572774921839655,0.177643659214932
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0602293131547388,0.171577966169185
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.112679156084312,0.172228970195268
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.082527426993974,0.177496334866154
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.102802026517527,0.178382313962345
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.101754016705156,0.169852764287861
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0686436919134824,0.173061695519046
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0971920229244918,0.172534742430203
