"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.132760574329156,0.0865365339623423
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.102434488008701,0.0845845527765111
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0767991346010343,0.0943206655713543
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.181775217564361,0.100378201189185
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0930070156390998,0.0818021768845664
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.105500891720328,0.0841729458522161
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0957394515195586,0.0829868545597836
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0894354684037578,0.08358464311762
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.073555433084385,0.0926438147894906
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0133727841340595,0.0925161626191558
