"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.932869123784883,0.499410040000359
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,1.0332361377445,0.498515810748423
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,1.10098853414488,0.528081307651428
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.812589490550648,0.616948866373103
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.61893196275267,0.543929014432072
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.307250742929402,0.487494063625717
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.458454003482136,0.517327082026754
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.920554768565757,0.666923052479534
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.270172579900603,0.621695935639775
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.394772958845819,0.596197676448742
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.0721428061918792,0.543304610995452
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.278942655310152,0.486463607969486
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.465914509328303,0.604153360792779
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.0751576860924294,0.63691013704883
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.127854821196323,0.62356645226956
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.707163140059582,0.591229670620437
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.154773732624312,0.641604045415183
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.0541504238942958,0.623881719855597
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.328150765176208,0.625401284842491
