"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.134439649916331,0.20299210948514
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0570549567071143,0.20480847976339
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0796563025647203,0.206598633203844
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.119372728229258,0.205300898055616
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.159892807250571,0.205246041298304
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0469237284039759,0.202807813610794
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.136476526705718,0.203929095261202
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.192367870549309,0.202725986766591
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.114761436379067,0.201906044558039
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0327887371066705,0.209009104701218
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.100032814081973,0.201521628918091
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.248421940751413,0.204527323900661
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0920933788750833,0.200717474936114
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0886148044207126,0.204265785463655
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.105684733894924,0.20114346498653
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0892757494167487,0.205370337817091
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,-0.0318769868875779,0.206035227836354
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.123790921083659,0.202490860483578
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0647892166404526,0.200932285878427
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0545126613845508,0.204089299729256
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.160320551502683,0.202009680182324
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0812810682953441,0.202269902075676
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0232282997522816,0.200928755984746
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.12682070712642,0.200455467788989
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0225328007118073,0.201570456556543
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0450201586065455,0.205372074061093
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0443862334928388,0.203247840442933
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0423759009908014,0.198421766652414
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0114334193466454,0.198675724644331
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0539634489449699,0.199749105274668
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.109719844910013,0.201686288021944
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,-0.0331065473399626,0.2011388840255
